date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2022-02-12,14.13,32.82,21.44770833333333,39.83677083333333,15.3,65.33,2.319375,0.780625,39.75220568038767,7.333578266887553
2022-02-13,13.26,30.63,19.93520833333333,48.11239583333333,20.2,78.45,2.4248958333333333,0.9366666666666666,39.57916894225448,7.789568744169783
2022-02-14,13.42,30.49,20.06052083333333,55.863958333333336,24.1,85.07,2.235625,1.0,39.40318992905659,7.821374047485535
2022-02-15,13.4,31.0,20.226354166666667,47.58510416666667,21.5,73.9,2.2582291666666667,1.0,39.224300922899964,8.169651449558135
2022-02-16,11.96,33.31,20.793020833333333,44.24375,12.05,77.77,2.074479166666667,1.0,39.04253577691832,8.42420168350017
2022-02-17,13.86,34.15,22.577604166666664,37.40864583333333,12.4,73.67,2.2675,1.0,38.8579299412408,9.011357067245047
2022-02-18,12.07,30.84,18.85395833333333,55.87145833333333,19.3,84.94,2.5338541666666665,1.0,38.67052048698532,7.715957077977217
2022-02-19,10.48,29.77,18.35708333333333,57.51958333333334,18.4,92.64,2.414895833333333,0.9991666666666666,38.4803461281734,7.347737351791363
2022-02-20,12.5,28.81,18.70177083333333,57.634375,23.7,84.83,2.2504166666666667,0.951875,38.287447241466715,6.945577981063499
2022-02-21,10.82,28.93,17.383020833333333,57.75083333333333,25.2,88.08,2.3295833333333333,0.9511458333333334,38.09186588363036,6.8062949672756625
2022-02-22,10.61,27.78,17.261458333333334,58.657916666666665,27.03,87.76,2.764375,0.9143749999999999,37.89364580663381,6.488693898375106
2022-02-23,10.38,25.62,16.153854166666665,63.1853125,19.99,95.51,2.2801041666666664,0.6345833333333335,37.69283247030561,4.483244957820908
2022-02-24,11.17,28.02,17.777708333333333,57.25104166666667,18.0,86.97,2.2686458333333333,0.8415625,37.489473052464255,5.959542055772763
2022-02-25,11.38,29.16,18.444479166666667,50.40708333333333,20.59,80.46,2.208229166666667,0.9364583333333334,37.28361645645403,6.905944138551032
2022-02-26,11.4,29.04,18.426041666666663,49.72572916666667,14.4,76.83,2.1546875,1.0,37.07531331602105,7.26068933767745
2022-02-27,11.51,28.42,18.347708333333333,50.9215625,15.42,84.4,2.2984375,1.0,36.86461599747188,7.17122902077721
2022-02-28,11.84,30.57,19.54,41.26104166666666,10.56,70.87,1.958125,1.0,36.65157859906388,7.589236672735541
2022-03-01,13.01,31.27,20.451354166666665,36.95947916666667,10.84,61.8,1.8251041666666667,1.0,36.43625694758412,7.727072378199751
2022-03-02,15.31,32.75,21.994375,40.3278125,13.1,73.77,2.03,0.9976041666666666,36.218708592080816,8.071593578181709
2022-03-03,13.86,31.29,20.30302083333333,60.884687500000005,22.5,89.81,2.1419791666666668,0.8219791666666667,35.99899279471923,5.9702053204932595
2022-03-04,13.84,30.87,20.6903125,57.61729166666667,24.98,89.4,2.0551041666666667,0.8769791666666666,35.7771705187413,6.333517089008156
2022-03-05,14.05,29.79,20.00645833333333,55.43395833333333,26.27,79.93,2.197604166666667,0.863125,35.553304413516585,6.219815937158858
2022-03-06,11.37,28.07,17.8228125,53.46479166666666,19.62,79.7,2.2625,0.9747916666666667,35.32745879667938,6.590111558483625
2022-03-07,11.59,29.64,18.37635416666667,44.77333333333333,13.72,78.26,2.1159375,1.0,35.0996996333556,7.14738880966243
2022-03-08,10.77,28.62,17.810416666666665,51.21802083333333,18.63,80.77,2.251770833333333,1.0,34.870094512489985,6.776841998543355
2022-03-09,11.15,29.04,18.377604166666668,48.85708333333333,17.3,82.98,1.874270833333333,0.9978125,34.63871262029299,6.704070548885033
2022-03-10,13.35,30.1,19.7571875,44.817708333333336,13.64,72.0,1.9625,0.9852083333333334,34.40562471083385,7.004908328160449
2022-03-11,13.6,31.05,20.304895833333333,44.44208333333333,16.9,66.04,1.9166666666666667,0.9978125,34.170903073814536,7.15985102097032
2022-03-12,13.83,30.9,20.60354166666667,47.4296875,19.8,74.38,1.9302083333333333,1.0,33.93462149956686,7.05099284432688
2022-03-13,14.01,30.36,20.194791666666667,54.76864583333333,23.39,83.26,2.104375,0.991875,33.69685524132241,6.756258256845858
2022-03-14,14.47,30.23,20.118020833333333,54.83145833333333,23.7,83.77,2.1647916666666664,0.9810416666666667,33.45768097481245,6.677369871361852
2022-03-15,13.36,29.59,19.7325,57.97208333333333,24.6,86.46,2.011458333333333,0.9921875,33.217176755262265,6.4047716980008795
2022-03-16,13.88,29.51,19.980833333333333,56.592083333333335,26.04,83.11,1.9648958333333333,0.681875,32.97542197185116,4.749748470308415
2022-03-17,11.96,29.55,18.671041666666667,62.21427083333333,27.9,96.08,2.1735416666666665,0.5973958333333333,32.73249729971636,4.274310826004621
2022-03-18,11.84,29.5,19.31385416666667,51.462916666666665,15.63,88.5,1.8489583333333333,0.23562499999999997,32.488484649585494,3.2703910255608712
2022-03-19,14.97,30.93,20.741875,33.97,16.44,58.53,1.61625,0.15500000000000003,32.243467115128574,3.4266718305908697
2022-03-20,12.99,28.71,19.002916666666668,36.157916666666665,15.26,60.9,2.1064583333333333,0.6472916666666666,31.997528918126434,5.186894455453141
2022-03-21,10.78,25.43,16.329895833333335,42.83572916666666,12.83,85.24,1.9151041666666664,0.504375,31.750755351558368,4.0242997786809
2022-03-22,10.89,28.25,17.4115625,56.146875,19.45,86.6,1.9317708333333328,0.9920833333333333,31.503232720716877,5.816051076860219
2022-03-23,9.89,27.81,17.179270833333334,58.045,18.75,91.23,1.5953125,0.9432291666666667,31.255048282462905,5.2384199516791
2022-03-24,9.39,29.68,18.10645833333333,45.0690625,13.39,87.88,1.6714583333333335,0.99375,31.006290182738933,6.019520547202626
2022-03-25,12.66,30.25,19.536979166666665,31.78364583333333,11.6,66.64,1.7338541666666665,0.9990625,30.757047392462624,6.562510821089388
2022-03-26,12.08,27.11,17.412187499999998,56.29083333333333,20.2,82.29,2.045520833333333,0.7833333333333333,30.507409641926817,4.545374791676241
2022-03-27,10.65,27.73,17.718645833333333,53.30645833333333,19.68,82.34,1.7159375,0.4710416666666667,30.257467353835857,3.5180026001010516
2022-03-28,10.45,26.32,16.689270833333335,53.24427083333333,23.51,81.89,1.9910416666666664,0.9744791666666667,30.00731157511122,5.359477938308095
2022-03-29,10.2,25.61,16.237708333333334,51.359791666666666,18.53,74.96,1.7223958333333331,0.9952083333333334,29.757033907602434,5.260186529200703
2022-03-30,12.08,29.53,18.7859375,35.944895833333334,7.68,71.9,1.738125,0.7575000000000001,29.5067264378414,4.861047461651778
2022-03-31,11.22,29.0,18.3559375,26.277604166666663,6.09,46.6,1.5327083333333331,0.8832291666666666,29.256481665980825,5.361488876233243
2022-04-01,11.76,27.88,18.00979166666667,30.97,10.16,54.15,1.750625,0.815625,29.006392434058565,5.022419986131467
2022-04-02,10.83,26.53,16.4328,46.04,17.39,91.9,1.9036,0.42869999999999997,28.756551853731327,3.606437214335659
2022-04-03,10.29,28.05,16.925729166666667,57.56302083333333,20.16,92.13,1.6728125,0.6642708333333334,28.507053233621747,3.7163794176286125
2022-04-04,13.84,30.5,20.187395833333333,39.90385416666667,15.19,68.34,1.6189583333333333,1.0,28.25799000642363,5.89731346377663
2022-04-05,15.15,31.24,21.17770833333333,29.61010416666667,14.3,44.4,1.6927083333333333,1.0,28.00945565590975,6.267434892863815
2022-04-06,13.82,29.0,19.679270833333334,33.0865625,17.0,49.6,1.6271875,0.9990625,27.761543643986805,5.776474990151071
2022-04-07,13.27,29.33,19.683541666666667,39.72052083333333,18.49,62.5,1.596875,0.9889583333333334,27.514347337940727,5.535537868743104
2022-04-08,11.69,27.05,17.296979166666667,56.6246875,25.7,89.3,1.8121875,0.99625,27.267959938015036,4.959402729711503
2022-04-09,10.65,23.73,15.383125,61.32802083333333,28.27,86.77,1.8873958333333327,0.5941666666666666,27.022474405463075,3.080679301342629
2022-04-10,9.4,23.18,14.167604166666663,63.89958333333333,27.03,91.56,1.9144791666666665,0.7757291666666667,26.777983391213038,3.3027164300895375
2022-04-11,8.18,22.65,13.947708333333331,58.76510416666667,30.44,86.17,1.7161458333333333,0.7488541666666667,26.534579165282718,3.16488175450321
2022-04-12,7.41,20.23,12.237395833333332,60.010625000000005,28.7,86.44,1.661875,0.25645833333333323,26.292353547078083,2.0626643255888615
2022-04-13,11.43,27.64,18.049479166666668,33.440625000000004,14.58,60.87,1.42125,0.8685416666666667,26.051397836706833,4.407924447074748
2022-04-14,13.48,30.44,20.113541666666663,21.882395833333334,9.19,43.4,1.6682291666666669,1.0,25.811802747435102,5.813481391241087
2022-04-15,10.1,24.66,15.474895833333331,52.73697916666666,19.81,82.7,1.6759375,0.8561458333333334,25.573658339411256,3.808860791653848
2022-04-16,10.1,26.72,17.139479166666668,48.6546875,18.66,82.43,1.6375,0.9790625,25.33705395477761,4.564873543505552
2022-04-17,12.5,26.92,17.7040625,40.95260416666667,18.4,57.42,1.3680208333333337,0.9938541666666667,25.102078154285927,4.636586486271097
2022-04-18,10.76,24.75,16.19666666666667,47.7359375,19.39,66.1,1.6272916666666666,0.6546875,24.86881865552847,3.2489203947765786
2022-04-19,9.13,23.25,14.631458333333333,52.539479166666666,25.28,77.77,1.6077083333333333,0.541875,24.63736227289156,2.785018170900292
2022-04-20,11.14,22.86,16.011666666666667,56.69822916666666,31.1,91.7,1.4385416666666666,0.12510416666666668,24.407794859333336,1.6498603729957009
2022-04-21,9.67,24.36,15.875625,50.0771875,23.69,74.26,1.4902083333333334,0.7553125,24.180201250082224,3.1083057328238297
2022-04-22,11.04,24.34,16.267500000000002,48.25260416666666,18.56,88.9,1.5873958333333331,0.59625,23.95466520834728,3.0006898385186576
2022-04-23,10.94,23.77,15.342083333333331,65.17260416666666,28.9,93.58,1.614375,0.6069791666666666,23.731269373125397,2.5634232631923477
2022-04-24,9.89,21.61,14.486145833333332,66.8353125,35.22,85.7,1.696041666666667,0.17583333333333329,23.51009520918475,1.625950630268306
2022-04-25,12.37,23.07,16.109479166666667,63.93177083333333,30.0,84.2,1.5716666666666663,0.10739583333333325,23.29122295929755,1.4671005444846674
2022-04-26,8.55,18.88,12.590520833333334,80.84322916666666,40.0,96.92,2.2778125,0.2671875,23.074731598788794,1.440725826676943
2022-04-27,8.15,15.96,11.133229166666666,75.20697916666667,48.57,95.8,1.3422916666666669,0.22416666666666674,22.860698792461353,1.2530572686578019
2022-04-28,8.16,19.63,13.1296875,60.11656249999999,27.4,84.41,1.3048958333333334,0.6285416666666667,22.64920085395083,2.160448332938443
2022-04-29,11.14,21.8,15.340625,53.20270833333333,33.8,70.2,1.112083333333333,0.32510416666666675,22.44031270755708,1.9500801890439605
2022-04-30,10.07,20.21,14.342604166666668,50.89052083333333,32.23,63.08,1.2696875,0.8235416666666666,22.234107852592196,2.6955376912847693
2022-05-01,9.79,17.6,12.813958333333334,58.9546875,44.3,71.6,1.0734375,0.44562500000000005,22.03065833027782,1.7575401591041315
2022-05-02,8.47,24.45,15.270416666666668,50.95875,22.0,77.62,1.1204166666666666,0.9860416666666667,21.83003469321745,3.377107767841578
2022-05-03,10.74,22.56,16.024270833333333,53.36729166666667,33.4,73.31,1.086666666666667,0.9966666666666667,21.63230597746237,3.289125627023672
2022-05-04,12.85,25.41,17.810729166666665,39.69885416666667,18.6,60.68,1.2454166666666666,0.3269791666666667,21.437539677182357,2.4829468736772484
2022-05-05,12.35,22.86,16.312708333333333,53.88947916666667,32.8,78.0,1.1944791666666668,0.5905208333333334,21.24580172194526,2.2637841352598045
2022-05-06,12.09,24.85,17.069375,50.608020833333335,27.8,73.39,1.0640625,0.9939583333333334,21.05715645660202,3.3685894656947433
2022-05-07,12.49,24.02,17.385833333333334,47.7903125,32.1,63.99,1.1919791666666668,0.9007291666666667,20.87166662376649,3.061548636835927
2022-05-08,10.39,22.69,15.483541666666667,52.31,28.67,75.7,1.2371875,0.8495833333333334,20.689393348872052,2.6823165995836433
2022-05-09,9.39,22.23,15.155625,59.321666666666665,32.1,86.1,1.1645833333333333,0.5897916666666667,20.510396127779657,1.9884657335368003
2022-05-10,11.33,23.31,16.305,54.27114583333333,31.42,77.35,1.0375,0.7445833333333334,20.33473281690483,2.187306427889574
2022-05-11,11.58,23.55,16.66875,53.450208333333336,30.87,70.7,1.2173958333333337,0.24562499999999998,20.162459625823697,1.8917038862906361
2022-05-12,11.06,20.24,14.4790625,55.58645833333333,30.2,84.0,1.4030208333333334,0.000104166666666905,19.99363111231122,1.0620654416231354
2022-05-13,10.5,21.44,14.6778125,63.33208333333334,33.98,95.76,1.2280208333333331,0.45447916666666666,19.82830017975773,1.758108205996456
2022-05-14,9.81,21.28,15.131041666666668,55.46156250000001,34.4,75.02,1.0414583333333334,0.2520833333333333,19.666518076902783,1.600867993144143
2022-05-15,11.33,23.74,16.60125,46.77406250000001,26.69,70.09,1.1727083333333332,0.9428125,19.508334399818875,2.9369457669306813
2022-05-16,10.75,24.09,16.46375,44.7815625,22.28,70.5,0.9823958333333334,0.7241666666666667,19.3537970960708,2.1125272471206467
2022-05-17,12.04,24.77,17.092604166666668,37.56583333333334,19.3,54.5,1.0440625,0.9996875,19.202952470969972,3.141573925547811
2022-05-18,10.95,22.91,15.604895833333332,44.8715625,24.81,63.48,1.4361458333333337,0.680625,19.055845195836937,2.400071617353605
2022-05-19,9.24,20.84,14.686041666666666,54.316875,32.86,83.0,1.766875,0.4323958333333334,18.912518318179348,2.1134671268187057
2022-05-20,10.2,22.01,14.894583333333337,48.615833333333335,30.24,79.7,0.9270833333333334,0.07593749999999999,18.77301327368691,1.1204566440969808
2022-05-21,10.39,19.91,14.530520833333334,60.4853125,40.69,81.4,1.265,0.3176041666666667,18.63736989993936,1.5950851346324986
2022-05-22,9.32,20.66,13.698125,54.31968749999999,30.1,75.9,1.2859375,0.13354166666666667,18.50562645171855,1.4233658469993435
2022-05-23,10.7,18.71,13.8884375,57.056875,34.1,87.6,1.4177083333333331,0.00031250000000004885,18.377819617810847,0.9822048405088688
2022-05-24,10.44,20.53,14.554791666666668,63.68510416666667,34.51,93.13,0.996875,0.026874999999999982,18.25398453918164,0.6958686279695572
2022-05-25,10.59,22.24,14.820729166666666,60.2625,32.4,83.43,1.001875,0.4486458333333334,18.134154828399794,1.5795740192022023
2022-05-26,9.04,20.47,13.9596875,63.926875,36.7,95.7,1.1921875,0.3732291666666666,18.018362590186193,1.4833809654213446
2022-05-27,7.41,17.41,11.4084375,69.25416666666666,38.06,92.94,1.1753125,0.1433333333333333,17.906638442957483,0.9472609255910044
2022-05-28,7.57,17.05,11.908854166666666,52.33770833333333,31.59,72.33,1.1314583333333337,0.014687499999999964,17.799011541233167,0.8598031477229902
2022-05-29,8.36,19.04,12.479166666666666,52.59770833333334,34.2,70.3,1.1373958333333334,0.02458333333333318,17.69550959877231,0.9641414116813781
2022-05-30,6.61,17.35,11.312916666666666,64.780625,39.59,87.2,1.2717708333333333,0.08322916666666691,17.596158912304027,0.8951217396629833
2022-05-31,5.75,11.02,8.8646875,78.4790625,56.82,93.56,1.0430208333333333,0.045208333333333184,17.50098438571509,0.36133733940599544
2022-06-01,3.73,12.88,8.064166666666667,81.94510416666667,58.22,96.02,1.3316666666666668,0.37708333333333344,17.41000955455702,0.8854877139907511
2022-06-02,6.12,14.57,9.681354166666669,72.85677083333333,45.2,95.81,1.0627083333333334,0.041041666666666865,17.323256610735168,0.49207774035460505
2022-06-03,8.51,14.9,11.348020833333337,65.96958333333333,50.2,83.8,0.7995833333333334,0.0006249999999999867,17.240746427242645,0.37609131971671594
2022-06-04,9.88,16.73,12.3196875,65.25635416666667,44.3,90.7,1.6151041666666668,0.003854166666666825,17.162498582803057,0.8506645008012325
2022-06-05,9.96,15.8,12.191944444444443,73.66527777777777,53.98,93.1,1.2838888888888889,0.24152777777777767,17.088531386287734,1.1068126654643096
