date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2022-02-08,14.7,33.36,22.38125,41.285833333333336,16.0,66.56,2.1513541666666667,0.9070833333333334,40.414337619291665,8.29449641243258
2022-02-09,13.76,31.79,20.952708333333334,50.73041666666666,21.2,88.9,2.6921875,0.8517708333333334,40.25336239209747,7.538918547585634
2022-02-10,12.21,28.78,18.519375,67.4990625,28.95,96.56,2.7260416666666667,0.5354166666666667,40.08933088942139,4.632521149009481
2022-02-11,12.12,29.51,19.627291666666668,59.456875,30.31,91.13,2.23125,0.514375,39.92226940454459,4.778964736991863
2022-02-12,14.66,31.99,21.35302083333333,40.648125,17.3,65.52,2.3528125,0.5054166666666666,39.75220568038767,5.980957109588202
2022-02-13,13.21,30.25,20.108541666666667,48.21052083333333,17.0,73.51,2.466041666666667,0.9927083333333333,39.57916894225448,8.14263051181365
2022-02-14,13.58,30.77,20.47114583333333,51.06302083333333,22.3,81.01,2.1363541666666666,1.0,39.40318992905659,8.01247391210539
2022-02-15,13.8,30.75,20.009375,52.74791666666667,22.72,79.91,2.1621875,1.0,39.224300922899964,7.918122591134043
2022-02-16,12.29,31.89,20.528125,47.9428125,16.16,80.5,2.019895833333333,1.0,39.04253577691832,8.080255913725157
2022-02-17,14.95,33.27,22.233854166666664,40.750729166666666,12.84,68.25,2.259791666666666,1.0,38.8579299412408,8.802694055219979
2022-02-18,13.04,30.4,20.049791666666668,47.3515625,20.2,81.91,2.5852083333333336,1.0,38.67052048698532,8.134944854328781
2022-02-19,11.07,29.82,18.938125,50.19635416666667,13.76,83.7,2.2634375,1.0,38.4803461281734,7.638004915532564
2022-02-20,12.08,27.88,18.0615625,58.424375,26.2,83.4,2.2411458333333334,0.7557291666666667,38.287447241466715,5.507017773412169
2022-02-21,10.89,28.07,17.808541666666667,59.100208333333335,27.59,89.6,2.5714583333333336,0.8625,38.09186588363036,6.197007284007423
2022-02-22,11.01,26.75,17.188854166666665,58.52072916666666,22.72,88.2,2.7959375000000004,0.49187499999999995,37.89364580663381,4.488000380811878
2022-02-23,10.59,25.39,16.713958333333334,54.736354166666665,19.8,82.26,2.8605208333333336,0.7245833333333334,37.69283247030561,5.332963623781027
2022-02-24,11.52,27.73,18.200104166666662,56.247083333333336,20.6,88.29,2.0184375,0.950625,37.489473052464255,6.605458659803078
2022-02-25,12.07,29.35,18.764375,52.28062499999999,21.5,77.87,1.9344791666666667,1.0,37.28361645645403,7.198565674348351
2022-02-26,11.85,28.65,18.540625,53.99364583333334,17.6,81.11,2.03375,1.0,37.07531331602105,7.053494662043024
2022-02-27,11.5,28.93,18.411666666666665,53.97145833333334,14.93,87.4,2.385625,1.0,36.86461599747188,7.154750929933803
2022-02-28,12.08,30.04,19.341666666666665,45.71385416666666,11.94,76.37,1.7069791666666667,1.0,36.65157859906388,7.24962467138517
2022-03-01,14.41,31.51,21.141875,33.875625,10.3,57.96,1.7520833333333332,0.9975,36.43625694758412,7.822797182800799
2022-03-02,15.86,31.79,21.743229166666666,40.509375,16.2,72.01,2.1882291666666664,0.9911458333333333,36.218708592080816,8.036164609799915
2022-03-03,14.08,30.34,20.01489583333333,58.766875,23.4,86.94,2.2015625,0.9509375,35.99899279471923,6.7952157751960796
2022-03-04,13.65,30.16,20.3175,59.3553125,25.16,88.4,2.0713541666666666,0.9146875,35.7771705187413,6.433592756475169
2022-03-05,13.94,29.46,19.3853125,52.0834375,20.49,74.87,2.139270833333333,0.42093749999999996,35.553304413516585,4.352571447112064
2022-03-06,11.26,26.81,17.456666666666667,49.08416666666667,16.9,75.4,2.2920833333333333,0.7052083333333333,35.32745879667938,5.156968670699456
2022-03-07,10.82,29.75,18.460729166666667,45.67645833333333,11.68,75.33,2.033125,0.9996875,35.0996996333556,7.051498285266825
2022-03-08,11.65,27.28,17.58395833333333,52.43385416666666,19.36,77.6,2.2475,1.0,34.870094512489985,6.606692975166244
2022-03-09,11.81,27.55,17.81114583333333,53.9609375,20.0,80.78,1.6838541666666669,0.9830208333333333,34.63871262029299,6.24084688883924
2022-03-10,13.95,30.39,20.441875,44.55729166666666,13.74,76.1,1.8279166666666664,0.9885416666666667,34.40562471083385,7.019169436358476
2022-03-11,14.13,30.9,20.55020833333333,41.69833333333333,17.0,67.1,1.8346875,0.9997916666666666,34.170903073814536,7.197219506555706
2022-03-12,13.37,30.12,19.83302083333333,50.28760416666666,20.4,72.67,1.9920833333333328,1.0,33.93462149956686,6.870787520117041
2022-03-13,13.97,31.59,20.906875,48.692395833333336,18.81,73.06,2.010520833333333,0.9834375,33.69685524132241,7.012245264364468
2022-03-14,15.0,32.0,21.45375,43.180625,17.3,76.14,2.0698958333333333,0.98,33.45768097481245,7.267706292069834
2022-03-15,14.76,30.39,20.546770833333333,52.01489583333333,23.5,74.1,1.9066666666666665,0.796875,33.217176755262265,5.509347351539047
2022-03-16,13.81,28.89,19.3359375,61.992916666666666,26.16,84.87,2.11,0.9541666666666667,32.97542197185116,5.974832932803009
2022-03-17,11.6,26.19,17.441666666666666,67.75395833333333,31.47,97.33,2.2015625,0.4195833333333334,32.73249729971636,3.199279982057879
2022-03-18,12.36,30.12,19.5021875,53.930416666666666,19.24,85.97,1.6629166666666666,0.8721875,32.488484649585494,5.522948466581527
2022-03-19,16.36,30.7,21.655416666666667,32.093333333333334,17.7,49.0,1.764375,0.048854166666666865,32.243467115128574,3.00878772221176
2022-03-20,12.51,28.23,18.95489583333333,30.24875,15.94,54.59,2.084583333333333,0.3661458333333334,31.997528918126434,4.582104473264894
2022-03-21,10.38,25.16,15.895520833333334,45.30947916666667,12.3,82.93,1.93,0.35906249999999995,31.750755351558368,3.5524704648398515
2022-03-22,10.54,27.35,17.296145833333334,55.556875,19.6,85.4,1.995,0.9630208333333333,31.503232720716877,5.599159093611647
2022-03-23,9.2,23.23,14.40625,65.93260416666666,28.98,91.11,2.2684375,0.943125,31.255048282462905,4.680741419508455
2022-03-24,10.75,28.22,17.85020833333333,39.451145833333335,11.2,74.2,1.9042708333333327,1.0,31.006290182738933,6.23654808301521
2022-03-25,14.25,30.28,20.2596875,29.930833333333336,12.35,64.1,1.8034375,0.9991666666666666,30.757047392462624,6.744323376425031
2022-03-26,11.55,27.79,17.578541666666666,52.38375,19.3,82.2,1.9535416666666665,0.9144791666666666,30.507409641926817,5.347507175293059
2022-03-27,10.77,28.71,18.1046875,52.631458333333335,21.59,81.8,1.6264583333333336,0.33229166666666676,30.257467353835857,3.170419832598626
2022-03-28,12.19,27.0,17.7946875,48.8525,22.8,70.25,1.9521875,0.7201041666666668,30.00731157511122,4.418899703385303
2022-03-29,10.44,26.75,17.0040625,44.82666666666666,17.1,72.68,1.3121875,0.9813541666666666,29.757033907602434,5.209810205880361
2022-03-30,10.95,28.1,18.139791666666667,22.55177083333333,6.56,40.17,2.255729166666667,0.8044791666666667,29.5067264378414,5.766313360540309
2022-03-31,11.74,28.76,18.556979166666668,29.175416666666667,7.79,49.66,1.4420833333333334,0.8280208333333333,29.256481665980825,4.903596957625356
2022-04-01,12.88,28.33,18.816041666666667,29.105208333333334,10.52,49.14,1.5817708333333331,0.9915625,29.006392434058565,5.882923950337544
2022-04-02,11.9,26.66,17.4422,40.6217,18.2,71.65,1.8915,0.9651,28.756551853731327,5.503022826835149
2022-04-03,10.78,25.46,16.803541666666668,57.5990625,27.93,93.81,1.63875,0.8211458333333334,28.507053233621747,4.035051948036048
2022-04-04,12.87,27.96,18.846354166666668,39.532916666666665,20.04,57.75,1.5669791666666668,1.0,28.25799000642363,5.547997950355542
2022-04-05,14.46,29.15,19.8034375,34.888958333333335,18.6,45.62,1.689375,1.0,28.00945565590975,5.897720074304381
2022-04-06,13.44,27.93,18.8115625,38.48166666666667,19.79,54.25,1.5892708333333332,0.93625,27.761543643986805,5.1935935045146895
2022-04-07,13.09,28.53,19.473020833333333,41.0740625,20.46,57.6,1.5901041666666669,0.9805208333333333,27.514347337940727,5.3699174099917375
2022-04-08,12.62,27.75,18.6225,48.85479166666667,23.5,79.8,1.7014583333333333,1.0,27.267959938015036,5.236455588589833
2022-04-09,10.5,23.78,15.278645833333334,64.74447916666666,29.64,89.1,1.9135416666666665,0.6581250000000001,27.022474405463075,3.1197332594159937
2022-04-10,9.42,20.96,13.616354166666667,65.19135416666667,39.4,84.6,1.9971875,0.7001041666666667,26.777983391213038,2.9603719342746118
2022-04-11,8.19,21.76,13.768229166666666,60.69947916666666,31.23,87.2,1.6345833333333333,0.9422916666666666,26.534579165282718,3.820287070200136
2022-04-12,10.21,21.51,15.1034375,42.5603125,25.3,67.59,1.1259375,0.14697916666666666,26.292353547078083,1.8189390165713333
2022-04-13,12.27,27.77,18.322604166666668,27.655625,11.99,38.63,1.7864583333333333,0.9672916666666667,26.051397836706833,5.402222398135235
2022-04-14,11.14,25.96,17.204687500000002,39.45614583333333,16.68,85.9,1.7816666666666665,0.9644791666666667,25.811802747435102,4.851074014332426
2022-04-15,9.65,22.63,14.168541666666668,67.55875,30.12,88.9,1.6483333333333334,0.3994791666666666,25.573658339411256,2.215772897715142
2022-04-16,9.67,25.54,16.474375,53.711875,22.0,86.37,1.5390625,0.9959375,25.33705395477761,4.352527678561319
2022-04-17,12.03,26.37,17.326354166666665,46.123020833333335,21.2,63.9,1.5036458333333331,0.9536458333333333,25.102078154285927,4.407139317481951
2022-04-18,11.33,25.28,16.587708333333335,48.446041666666666,25.22,67.13,1.5623958333333334,0.6004166666666666,24.86881865552847,3.1549681981614484
2022-04-19,11.97,22.99,15.8615625,50.64614583333333,29.6,67.0,1.7536458333333331,0.27770833333333333,24.63736227289156,2.5943334754312897
2022-04-20,10.17,21.88,14.964166666666666,64.97979166666667,36.36,90.5,1.65,0.6035416666666666,24.407794859333336,2.517706839078414
2022-04-21,10.54,21.17,14.352708333333332,62.5634375,37.71,83.99,1.5599999999999998,0.33333333333333326,24.180201250082224,2.0717744068176804
2022-04-22,11.85,21.36,14.9596875,61.67124999999999,36.21,84.19,1.4986458333333337,0.17864583333333328,23.95466520834728,1.7317016717173606
2022-04-23,11.34,23.57,15.90375,61.92124999999999,30.43,83.05,1.3393750000000002,0.9363541666666667,23.731269373125397,3.482155849214099
2022-04-24,10.73,22.33,15.073125,66.1915625,37.9,85.7,1.961666666666667,0.5226041666666666,23.51009520918475,2.4358428842281317
2022-04-25,11.19,22.27,15.3690625,70.52239583333333,37.12,95.2,1.5911458333333333,0.5241666666666667,23.29122295929755,2.17462631679786
2022-04-26,9.41,18.25,12.265,80.94041666666666,46.84,95.77,2.6326041666666664,0.38625,23.074731598788794,1.6374013161107808
2022-04-27,9.57,13.8,11.386458333333332,80.31,65.3,92.6,1.193125,0.22895833333333326,22.860698792461353,1.1159911081055625
2022-04-28,8.99,20.15,13.688958333333334,60.932500000000005,29.85,88.9,1.1922916666666663,0.8088541666666667,22.64920085395083,2.4888374448231407
2022-04-29,11.35,23.26,15.689583333333331,46.44510416666666,24.85,63.5,1.4889583333333334,0.6135416666666667,22.44031270755708,2.7731059256303974
2022-04-30,9.91,20.64,14.502708333333333,52.101979166666666,36.21,70.11,1.0003125,0.8996875,22.234107852592196,2.832236586011391
2022-05-01,9.97,20.94,14.318333333333332,47.63395833333333,28.43,62.3,1.2476041666666666,0.94375,22.03065833027782,3.183016778701135
2022-05-02,10.11,21.71,14.850208333333336,53.306666666666665,33.7,69.31,1.10125,0.7890625,21.83003469321745,2.4589131227661616
2022-05-03,12.5,24.62,17.333333333333332,41.33604166666667,22.7,57.2,1.3338541666666668,0.9909375,21.63230597746237,3.7783014276495384
2022-05-04,13.46,25.06,17.9725,40.0171875,23.12,64.4,1.307395833333333,0.12791666666666668,21.437539677182357,2.0536169364955414
2022-05-05,10.48,22.64,15.534999999999998,56.661875,29.5,77.43,1.2035416666666667,0.7109375,21.24580172194526,2.29951643015408
2022-05-06,12.04,23.89,17.121354166666666,54.94708333333333,32.7,82.65,1.135520833333333,0.990625,21.05715645660202,3.29759907453347
2022-05-07,11.96,24.47,16.680208333333333,50.4275,27.6,66.0,1.2457291666666668,0.995,20.87166662376649,3.4368200660397816
2022-05-08,8.86,19.15,13.8178125,64.45166666666667,42.97,85.84,1.5580208333333332,0.47624999999999995,20.689393348872052,1.8414147388646547
2022-05-09,10.12,22.08,15.122708333333334,58.29572916666667,27.5,83.17,1.3084375,0.5137499999999999,20.510396127779657,2.026838690630089
2022-05-10,11.73,23.3,16.696354166666666,52.73645833333333,31.4,77.33,1.1875,0.17677083333333332,20.33473281690483,1.6817728151938258
2022-05-11,12.94,23.14,17.058854166666666,49.26375,33.7,62.92,1.1302083333333333,0.1278125,20.162459625823697,1.5408158906652352
2022-05-12,12.44,18.93,15.075208333333334,51.5728125,33.8,75.6,1.2985416666666667,0.0007291666666668917,19.99363111231122,1.0411042300421407
2022-05-13,9.37,21.78,14.9590625,50.61114583333333,30.61,73.71,1.1894791666666666,0.6168750000000001,19.82830017975773,2.065142791924762
2022-05-14,12.04,21.64,15.472083333333332,51.95458333333334,34.44,66.44,0.9925,0.30000000000000004,19.666518076902783,1.7195533572023183
2022-05-15,11.5,24.58,16.650312500000002,42.392291666666665,21.1,57.3,1.3538541666666666,0.71,19.508334399818875,2.5478348356295135
2022-05-16,11.44,23.2,16.273125,40.849895833333335,24.2,51.7,0.958125,0.8461458333333334,19.3537970960708,2.411435286306168
2022-05-17,11.32,24.19,16.717187499999998,32.0221875,16.54,44.44,1.125,0.9936458333333333,19.202952470969972,3.192096156451847
2022-05-18,11.57,26.24,16.436875,35.96104166666667,11.53,65.9,1.3541666666666667,0.8286458333333333,19.055845195836937,2.992427396141716
2022-05-19,9.84,20.05,13.989270833333334,58.625729166666666,33.21,87.3,1.863125,0.35916666666666675,18.912518318179348,1.9931850718474506
2022-05-20,10.84,19.1,13.744375,58.648854166666666,40.1,86.5,0.9817708333333334,0.15375000000000005,18.77301327368691,1.1739427475522826
2022-05-21,9.24,20.45,13.925208333333332,61.09635416666666,35.5,88.11,1.2958333333333334,0.5338541666666666,18.63736989993936,1.7296973353148348
2022-05-22,9.63,19.11,13.574166666666668,54.14833333333333,31.29,73.51,1.4875,0.017916666666666803,18.50562645171855,1.1536911659922715
2022-05-23,12.09,19.45,14.663229166666667,48.70989583333333,33.9,86.5,1.529375,0.0,18.377819617810847,1.3183946178009494
2022-05-24,11.16,19.18,14.467604166666668,64.90479166666667,38.65,92.71,1.0563541666666667,0.0006249999999999867,18.25398453918164,0.6014247751908419
2022-05-25,8.94,19.46,13.4403125,67.4003125,44.71,86.86,1.086666666666667,0.3986458333333335,18.134154828399794,1.3602774101515067
2022-05-26,8.53,17.58,12.139166666666666,71.83604166666667,51.17,87.96,1.0720833333333333,0.17781250000000004,18.018362590186193,0.9735649932194708
2022-05-27,8.28,16.73,11.474479166666669,67.34854166666666,49.73,83.42,0.9657291666666666,0.040000000000000036,17.906638442957483,0.5868808159632094
2022-05-28,7.5,15.86,11.060625,56.825208333333336,35.96,76.09,1.009375,0.002083333333333104,17.799011541233167,0.6481788602966501
2022-05-29,6.46,15.74,10.4290625,54.22739583333333,35.92,69.41,1.2880208333333334,0.18010416666666673,17.69550959877231,1.337374188206629
2022-05-30,4.54,14.99,8.851770833333333,60.78083333333333,39.7,77.07,1.231875,0.6217708333333334,17.596158912304027,1.36243605515088
2022-05-31,4.98,14.82,9.103541666666668,56.18989583333333,37.58,73.0,1.0428125,0.18166666666666675,17.50098438571509,1.122192910723776
2022-06-01,3.93,14.09,8.537291666666667,64.26427083333333,40.05,90.6,1.281979166666667,0.4603125,17.41000955455702,1.2312459208229827
2022-06-02,6.32,14.28,9.536944444444444,74.32513888888889,49.1,94.3,1.0975,0.21097222222222234,17.323256610735168,0.9207300412866901
