date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2022-02-13,13.25,30.76,20.1546875,44.123645833333335,19.1,73.5,2.506145833333333,0.9413541666666667,39.57916894225448,8.046543159653503
2022-02-14,13.28,31.47,20.308854166666663,52.99208333333333,20.91,86.3,2.2939583333333333,0.9644791666666667,39.40318992905659,7.828212631755438
2022-02-15,13.11,30.63,19.8021875,48.20979166666667,21.5,71.35,2.349895833333333,1.0,39.224300922899964,8.11213305457851
2022-02-16,12.75,32.89,21.021354166666665,40.17697916666666,15.45,65.49,2.1571875,1.0,39.04253577691832,8.596229355991682
2022-02-17,14.2,33.88,22.28635416666667,37.70739583333333,11.6,68.38,2.30625,1.0,38.8579299412408,9.004928830637771
2022-02-18,12.01,29.87,18.737604166666667,56.118854166666665,22.0,86.37,2.615625,0.9998958333333333,38.67052048698532,7.596883100243873
2022-02-19,10.32,30.82,18.87770833333333,52.64604166666667,15.11,91.2,2.3421875,0.9947916666666666,38.4803461281734,7.640199792911934
2022-02-20,11.98,29.15,18.45239583333333,60.4046875,22.5,89.43,2.4157291666666665,0.9723958333333333,38.287447241466715,7.020501940382588
2022-02-21,10.37,29.88,18.177916666666665,54.45249999999999,24.1,85.08,2.420625,0.95,38.09186588363036,7.095378015803996
2022-02-22,10.68,27.65,17.308645833333333,56.8490625,23.36,88.12,2.677291666666666,0.8463541666666666,37.89364580663381,6.12307559333447
2022-02-23,10.74,26.4,16.500833333333333,60.89833333333333,19.4,90.36,2.5423958333333334,0.8785416666666667,37.69283247030561,5.917691933912672
2022-02-24,11.01,27.65,17.577395833333334,55.75354166666667,17.4,87.5,2.2829166666666665,0.7011458333333334,37.489473052464255,5.2325302170058094
2022-02-25,11.54,28.83,18.345,54.93208333333333,20.73,86.5,2.2089583333333334,0.8878125,37.28361645645403,6.4034794878136925
2022-02-26,11.4,28.93,18.38875,51.1921875,15.4,84.58,2.0968750000000003,1.0,37.07531331602105,7.172867561070117
2022-02-27,11.1,29.86,18.422291666666663,46.187291666666674,13.71,82.0,2.1671875000000003,0.9904166666666666,36.86461599747188,7.380159873962304
2022-02-28,11.56,31.55,19.1525,41.791354166666665,9.07,68.78,1.9511458333333327,1.0,36.65157859906388,7.6789416474270595
2022-03-01,13.47,31.49,20.69875,33.683437500000004,9.7,57.58,1.7983333333333331,0.9995833333333334,36.43625694758412,7.833319519461809
2022-03-02,14.95,32.54,21.711770833333333,38.038125,14.3,70.46,2.189791666666667,0.9996875,36.218708592080816,8.236055029764522
2022-03-03,15.07,31.57,21.381666666666664,57.43645833333333,23.5,88.4,2.3159375,0.9217708333333333,35.99899279471923,6.931766484314748
2022-03-04,13.75,30.88,20.5009375,61.923750000000005,25.8,92.73,2.0628125,0.991875,35.7771705187413,6.9326229027699044
2022-03-05,14.46,30.16,20.3203125,54.17625,26.37,79.6,2.302291666666666,0.9259375,35.553304413516585,6.777873750386729
2022-03-06,13.13,29.52,19.260625,49.768125,18.84,76.12,2.251979166666666,0.9761458333333334,35.32745879667938,7.021342737875677
2022-03-07,11.91,29.97,18.8565625,44.74614583333334,14.4,87.88,2.0528125,0.9670833333333333,35.0996996333556,6.976025560026782
2022-03-08,10.18,28.79,17.914791666666666,54.80927083333333,20.05,87.05,2.256041666666667,0.9989583333333333,34.870094512489985,6.645685325464114
2022-03-09,12.01,29.76,18.97010416666667,48.2565625,16.92,83.03,1.973125,0.9715625,34.63871262029299,6.7494605416016
2022-03-10,12.8,31.42,19.480520833333333,47.98875,15.6,83.3,1.9021875,0.9982291666666666,34.40562471083385,7.084260538205777
2022-03-11,12.07,30.4,19.554791666666667,48.650416666666665,19.0,84.0,2.0209375,0.9686458333333333,34.170903073814536,6.759723120048805
2022-03-12,13.24,30.33,19.660416666666663,53.270520833333336,21.98,87.58,2.1171875,0.9998958333333333,33.93462149956686,6.85031534544794
2022-03-13,13.18,30.39,19.92677083333333,56.550625,23.0,86.25,2.068020833333333,0.9940625,33.69685524132241,6.65453686937909
2022-03-14,14.32,29.95,20.091979166666665,56.751666666666665,25.5,82.64,2.1089583333333333,0.9490625,33.45768097481245,6.3568873585468735
2022-03-15,13.46,29.93,19.638229166666665,61.23135416666667,24.4,89.06,1.9770833333333333,0.9704166666666667,33.217176755262265,6.193294507505273
2022-03-16,13.73,30.45,20.398020833333334,52.779583333333335,21.99,83.09,2.066875,0.900625,32.97542197185116,6.133004209065536
2022-03-17,14.34,30.91,20.588229166666668,48.74104166666667,23.5,74.53,2.0791666666666666,0.6368750000000001,32.73249729971636,5.0726493324909665
2022-03-18,11.49,30.69,19.51677083333333,48.92364583333333,14.85,90.5,1.8978125,0.5757291666666666,32.488484649585494,4.58827187705951
2022-03-19,15.37,29.71,20.8146875,29.53458333333333,14.78,46.0,1.7285416666666666,0.02156250000000004,32.243467115128574,2.811215938850995
2022-03-20,13.8,30.47,19.879375,32.52135416666667,14.8,63.8,1.9644791666666668,0.8063541666666667,31.997528918126434,5.9622586849924595
2022-03-21,10.35,26.42,16.495520833333334,42.95822916666666,12.85,80.53,2.068645833333333,0.9085416666666667,31.750755351558368,5.643238390899271
2022-03-22,10.59,27.88,16.580729166666668,60.72291666666666,20.21,94.11,1.8727083333333328,0.83125,31.503232720716877,4.722503539249054
2022-03-23,9.89,29.03,17.7290625,53.40645833333334,16.62,88.4,1.744375,0.8464583333333333,31.255048282462905,5.025703999021285
2022-03-24,14.15,31.17,20.695,33.48677083333333,10.41,61.0,1.7521875,0.9930208333333334,31.006290182738933,6.72937176079207
2022-03-25,13.48,31.24,20.22520833333333,33.043645833333336,10.9,70.52,1.811875,0.9982291666666666,30.757047392462624,6.7680532470062005
2022-03-26,11.18,27.09,17.0934375,54.8884375,21.9,90.94,2.072395833333333,0.7597916666666668,30.507409641926817,4.445620878500927
2022-03-27,11.2,29.05,18.281666666666663,53.798541666666665,20.34,87.84,1.7241666666666668,0.5242708333333335,30.257467353835857,3.777880473987666
2022-03-28,11.17,25.56,16.640520833333333,50.12135416666666,23.15,73.74,2.040833333333333,0.7829166666666667,30.00731157511122,4.473082226648172
2022-03-29,8.38,25.86,15.814583333333331,56.64052083333333,17.19,89.23,1.8803125,0.9979166666666667,29.757033907602434,5.15427008175784
2022-03-30,11.27,27.82,17.51760416666667,43.344479166666666,12.94,74.1,1.63,0.9271875,29.5067264378414,5.274156855846645
2022-03-31,11.32,28.51,18.054583333333333,32.20677083333333,7.38,56.31,1.8276041666666665,0.9159375,29.256481665980825,5.680906234478643
2022-04-01,12.34,27.54,17.954166666666666,31.165104166666666,11.76,57.76,1.741458333333333,0.8611458333333333,29.006392434058565,5.22894484997993
2022-04-02,11.0,28.17,17.4876,39.0046,13.75,67.3,1.6688,0.9738,28.756551853731327,5.542661552422275
2022-04-03,10.96,27.03,17.070416666666667,53.98260416666667,20.79,90.03,1.57,0.2370833333333333,28.507053233621747,2.6567235918247736
2022-04-04,10.6,28.93,17.441770833333333,52.215833333333336,19.26,85.5,1.491458333333333,0.4363541666666666,28.25799000642363,3.2387883523436765
2022-04-05,15.73,30.97,21.285833333333333,30.6784375,15.34,44.22,1.6616666666666668,1.0,28.00945565590975,6.20305749322973
2022-04-06,14.81,30.81,20.84625,30.33,13.63,45.8,1.6366666666666667,0.971875,27.761543643986805,5.932385750791973
2022-04-07,14.18,28.88,19.7471875,37.998333333333335,17.11,56.7,1.5642708333333333,0.96,27.514347337940727,5.380157315258478
2022-04-08,11.61,28.35,18.348541666666662,50.30552083333333,20.9,81.5,1.7641666666666669,0.9988541666666667,27.267959938015036,5.252623202053123
2022-04-09,9.02,24.21,15.124166666666667,66.56447916666666,28.49,95.6,1.7578125,0.5844791666666667,27.022474405463075,2.8434516139393704
2022-04-10,9.06,24.41,14.555416666666666,60.04708333333334,29.17,87.95,1.8303125,0.8652083333333334,26.777983391213038,3.8446991273808147
2022-04-11,8.37,22.66,13.901354166666666,56.85114583333333,24.57,81.43,1.8703125,0.8247916666666667,26.534579165282718,3.576322642033222
2022-04-12,8.2,24.0,14.543229166666668,49.2640625,20.0,87.4,1.4547916666666667,0.27197916666666666,26.292353547078083,2.471822804045181
2022-04-13,7.13,25.32,13.577708333333334,50.193333333333335,16.87,73.5,1.67875,0.6799999999999999,26.051397836706833,3.368589680771768
2022-04-14,13.45,30.7,19.643125,25.976979166666663,8.42,59.8,1.6020833333333335,1.0,25.811802747435102,5.712491508482856
2022-04-15,11.58,27.74,17.604791666666667,35.49760416666667,14.23,70.64,1.7215625,0.9865625,25.573658339411256,5.156061438124382
2022-04-16,9.35,25.18,15.1425,61.60989583333333,23.3,88.88,1.7051041666666666,0.8263541666666667,25.33705395477761,3.465940060775517
2022-04-17,11.16,26.29,16.788541666666667,45.44645833333333,19.3,78.77,1.5913541666666668,0.9975,25.102078154285927,4.637058624704667
2022-04-18,11.24,25.09,16.127083333333335,46.91083333333333,19.8,75.6,1.6659375,0.5917708333333334,24.86881865552847,3.2504999545057536
2022-04-19,10.7,24.23,15.6478125,49.02875,24.05,79.3,1.610104166666667,0.6503125000000001,24.63736227289156,3.13989153914241
2022-04-20,10.06,22.85,15.154791666666666,55.55677083333333,29.5,83.9,1.5135416666666668,0.23395833333333327,24.407794859333336,2.1603407443325753
2022-04-21,10.49,25.45,16.517708333333335,51.15677083333333,22.78,75.67,1.514895833333333,0.6754166666666667,24.180201250082224,3.0865159485144744
2022-04-22,10.66,23.54,15.840208333333337,46.41395833333333,16.79,85.3,1.6783333333333337,0.6105208333333334,23.95466520834728,3.0630133525054655
2022-04-23,11.65,25.73,16.778645833333332,61.711875,28.99,92.43,1.5885416666666667,0.9098958333333333,23.731269373125397,3.6504114686329805
2022-04-24,9.27,23.09,14.5628125,64.191875,31.54,92.96,1.82125,0.30510416666666673,23.51009520918475,2.132745840042572
2022-04-25,7.81,20.79,12.910208333333337,77.09270833333333,46.4,96.21,1.8354166666666665,0.16312499999999996,23.29122295929755,1.2515088644857157
2022-04-26,8.73,21.62,12.715208333333337,80.44947916666666,33.86,97.15,2.233125,0.2170833333333333,23.074731598788794,1.4477660153406555
2022-04-27,8.64,15.68,10.736875,77.965625,46.01,97.52,1.5921875,0.10781249999999998,22.860698792461353,0.8548711786458851
2022-04-28,7.72,19.26,12.442916666666669,61.284062500000005,26.85,83.87,1.2929166666666667,0.7557291666666667,22.64920085395083,2.2557329052613078
2022-04-29,10.01,21.48,14.408125,56.37614583333333,34.43,74.2,1.0872916666666663,0.11229166666666668,22.44031270755708,1.2789479602643237
2022-04-30,9.41,21.19,14.477916666666667,52.6228125,33.87,72.94,1.2851041666666667,0.8697916666666666,22.234107852592196,2.8929673433766094
2022-05-01,9.69,18.71,13.2746875,57.75510416666666,41.3,71.5,1.14625,0.3170833333333333,22.03065833027782,1.7160019762771217
2022-05-02,7.74,18.0,12.175624999999998,65.236875,44.27,85.4,1.119895833333333,0.7535416666666668,21.83003469321745,1.9758067469904224
2022-05-03,10.88,26.99,17.275729166666668,42.34635416666666,14.5,78.8,1.5058333333333334,0.9834375,21.63230597746237,4.024821470728826
2022-05-04,12.32,24.47,17.0734375,49.98520833333333,28.2,72.77,1.2071875,0.40197916666666667,21.437539677182357,2.2410175641269765
2022-05-05,12.33,24.55,16.93614583333333,46.904270833333335,24.6,76.7,1.4448958333333335,0.19822916666666668,21.24580172194526,2.2328668601583423
2022-05-06,12.06,24.3,16.735416666666666,54.55385416666667,28.1,77.41,1.1576041666666663,0.7926041666666668,21.05715645660202,2.578779331577695
2022-05-07,12.79,24.06,17.268333333333334,48.44104166666667,30.9,62.88,1.2032291666666668,0.9347916666666667,20.87166662376649,3.2042111068748764
2022-05-08,11.1,22.97,16.210104166666667,50.7734375,31.9,77.43,1.1972916666666666,0.9610416666666667,20.689393348872052,3.120106906392303
2022-05-09,11.77,23.76,16.39645833333333,53.74791666666667,29.09,74.69,1.1715625,0.5097916666666666,20.510396127779657,2.1301421924745796
2022-05-10,12.23,23.53,16.925520833333334,53.08114583333333,31.3,78.24,1.1638541666666666,0.4128125,20.33473281690483,2.025276026655914
2022-05-11,12.53,24.8,17.391770833333336,44.21145833333333,25.8,63.71,1.286354166666667,0.8333333333333333,20.162459625823697,2.8728791627667283
2022-05-12,10.08,20.81,13.9146875,56.590833333333336,24.9,94.32,1.4780208333333331,0.2271875,19.99363111231122,1.8519488727426356
2022-05-13,9.37,20.61,14.236666666666666,54.13958333333333,28.8,94.7,1.5164583333333337,0.3583333333333333,19.82830017975773,1.9872050331165254
2022-05-14,9.92,23.24,14.771041666666669,58.58739583333334,28.1,86.66,1.0630208333333333,0.56,19.666518076902783,1.8887493293086983
2022-05-15,11.52,23.98,16.533645833333335,47.545208333333335,27.5,63.7,1.1584375,0.40375000000000005,19.508334399818875,2.0730203403775933
2022-05-16,10.24,21.94,15.431458333333332,54.03177083333333,32.0,74.8,1.1741666666666666,0.634375,19.3537970960708,1.9876381435675707
2022-05-17,12.47,25.91,17.6325,34.5140625,16.87,58.2,1.2589583333333334,0.9982291666666666,19.202952470969972,3.478393249015756
2022-05-18,10.77,24.8,16.434791666666666,39.26375,17.49,60.5,1.3983333333333334,0.9248958333333334,19.055845195836937,3.1561666504852957
2022-05-19,10.37,21.87,14.839895833333337,51.711875,26.19,73.89,1.5563541666666667,0.39031249999999995,18.912518318179348,2.123695343476477
2022-05-20,10.27,20.1,14.486666666666666,53.991979166666674,34.31,75.44,0.9953125,0.25854166666666667,18.77301327368691,1.5344051370397405
2022-05-21,10.23,21.01,14.644166666666663,61.199375,32.3,93.6,1.2647916666666668,0.2092708333333333,18.63736989993936,1.5038292683057035
2022-05-22,9.15,21.3,14.4053125,53.197187500000005,32.49,77.78,1.2296875,0.29333333333333333,18.50562645171855,1.741651528455002
2022-05-23,10.68,21.65,14.585208333333334,48.7621875,24.12,72.7,1.330625,0.09031250000000002,18.377819617810847,1.5125482308228684
2022-05-24,8.95,20.88,14.432395833333333,60.4,30.5,94.6,1.0359375,0.4002083333333334,18.25398453918164,1.5017691738689456
2022-05-25,10.29,22.54,15.4175,56.46489583333334,25.3,80.96,1.038125,0.32510416666666675,18.134154828399794,1.6011827862428278
2022-05-26,9.77,21.19,14.1590625,57.6884375,33.9,81.49,1.16875,0.2444791666666667,18.018362590186193,1.5733915923001667
2022-05-27,8.37,18.49,11.717291666666666,74.26114583333333,44.92,96.08,1.1314583333333337,0.19572916666666673,17.906638442957483,1.0168441162865083
2022-05-28,6.94,17.75,11.5546875,56.23208333333333,31.86,83.91,0.9583333333333334,0.2867708333333333,17.799011541233167,1.329588930597021
2022-05-29,7.77,16.94,12.0209375,47.09229166666666,33.63,62.5,0.8464583333333334,0.05114583333333311,17.69550959877231,0.8343794694918294
2022-05-30,6.46,17.58,11.5465625,56.20208333333333,35.9,77.1,1.1309375,0.2338541666666667,17.596158912304027,1.3927699569955576
2022-05-31,5.84,14.8,9.099583333333332,79.53145833333333,51.2,93.5,1.2213541666666667,0.11322916666666671,17.50098438571509,0.617599313514285
2022-06-01,6.58,14.82,9.340833333333334,74.91416666666667,37.3,91.32,1.2911458333333334,0.25427083333333333,17.41000955455702,1.0333893032230335
2022-06-02,4.39,14.25,8.798958333333333,78.09052083333333,52.04,96.78,1.0535416666666666,0.19677083333333334,17.323256610735168,0.7903105332406554
2022-06-03,7.59,15.66,9.85125,74.350625,39.7,94.54,1.546145833333333,0.0010416666666668295,17.240746427242645,0.5719546279982074
2022-06-04,9.17,15.83,11.480729166666668,66.81270833333333,42.27,91.88,1.166770833333333,0.003854166666666825,17.162498582803057,0.5825480635412217
2022-06-05,9.34,15.46,11.5571875,72.00666666666667,47.6,92.76,1.0872916666666663,0.07281249999999995,17.088531386287734,0.6321892509325077
2022-06-06,9.3,17.65,12.64138888888889,60.8525,38.3,77.41,1.2768055555555555,0.43486111111111114,17.018861900775242,1.4536335480887899
