date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2022-02-09,14.26,31.03,21.013854166666665,50.519375,24.0,89.03,2.7530208333333337,0.8790625,40.25336239209747,7.686239383607996
2022-02-10,12.29,27.86,18.164270833333333,68.24739583333333,29.83,95.74,2.64625,0.38125,40.08933088942139,3.806766748871266
2022-02-11,11.81,29.07,19.391875,60.6140625,29.21,95.08,2.475625,0.6415625,39.92226940454459,5.354133632370395
2022-02-12,14.4,31.55,21.1165625,46.12020833333333,20.97,72.04,2.4957291666666666,0.7603125,39.75220568038767,6.904054736790169
2022-02-13,13.22,30.25,19.919166666666666,46.74166666666667,17.1,73.55,2.4458333333333333,1.0,39.57916894225448,8.23408801194931
2022-02-14,13.59,30.94,20.58770833333333,45.81875,21.0,69.57,2.139375,1.0,39.40318992905659,8.21430840557019
2022-02-15,13.65,31.16,20.26625,46.82989583333333,20.5,74.82,2.255416666666666,1.0,39.224300922899964,8.230616008725459
2022-02-16,12.58,32.35,20.690416666666668,42.3028125,13.63,70.6,2.045104166666667,1.0,39.04253577691832,8.35364240922346
2022-02-17,15.01,33.06,22.11135416666667,38.3790625,13.6,71.26,2.23,1.0,38.8579299412408,8.83220627666795
2022-02-18,12.62,30.04,19.311875,52.34822916666667,20.4,83.64,2.6888541666666668,1.0,38.67052048698532,7.866461658853783
2022-02-19,11.07,29.79,18.90927083333333,52.91333333333333,15.97,85.5,2.2804166666666665,1.0,38.4803461281734,7.541591037756335
2022-02-20,12.58,28.06,18.316770833333333,58.90166666666667,27.1,84.2,2.4203125,0.8823958333333334,38.287447241466715,6.4032604538761975
2022-02-21,10.75,28.22,17.518229166666668,57.46385416666666,26.75,85.87,2.525416666666666,0.9855208333333333,38.09186588363036,7.010472837259934
2022-02-22,10.96,27.3,17.3415625,61.02708333333334,27.42,90.3,2.6367708333333333,0.5370833333333334,37.89364580663381,4.531565648343969
2022-02-23,10.73,25.71,16.784166666666668,57.446666666666665,19.04,86.11,2.9015625000000003,0.5627083333333334,37.69283247030561,4.699752432682516
2022-02-24,11.33,28.03,18.083229166666666,56.75729166666667,20.8,88.95,2.0221875,0.9692708333333333,37.489473052464255,6.72769006540147
2022-02-25,11.93,29.06,18.50947916666667,51.363125,21.1,75.99,1.979375,1.0,37.28361645645403,7.195202907088665
2022-02-26,11.88,28.6,18.575,54.068645833333335,17.3,80.61,2.09,1.0,37.07531331602105,7.069023393870472
2022-02-27,11.67,28.73,18.35395833333333,54.42,16.27,84.04,2.3140625,0.9996875,36.86461599747188,7.092001124250891
2022-02-28,12.25,29.81,19.044375,46.678333333333335,11.67,73.68,1.737291666666667,1.0,36.65157859906388,7.212108120237553
2022-03-01,13.47,31.17,20.66270833333333,35.739895833333335,9.8,60.7,1.7254166666666668,1.0,36.43625694758412,7.68287771970876
2022-03-02,15.55,31.28,21.628229166666667,41.961354166666666,18.8,73.68,2.2391666666666667,0.9983333333333333,36.218708592080816,7.982055907836216
2022-03-03,14.11,30.44,19.9534375,59.33145833333333,24.5,82.32,2.123333333333333,0.7970833333333334,35.99899279471923,5.767386947061658
2022-03-04,13.59,29.98,20.170104166666665,61.14864583333334,26.4,90.03,2.120833333333333,0.9748958333333333,35.7771705187413,6.7510629240731665
2022-03-05,13.93,29.36,19.74625,52.93364583333334,21.17,77.09,2.1807291666666666,0.2723958333333333,35.553304413516585,3.7696536959212352
2022-03-06,11.24,26.94,17.4646875,47.94125,15.5,76.68,2.26375,0.7805208333333333,35.32745879667938,5.494835814915222
2022-03-07,11.76,30.21,19.062291666666667,41.1703125,11.8,71.02,1.938125,0.9992708333333333,35.0996996333556,7.235427170960188
2022-03-08,10.83,27.29,17.23239583333333,51.70541666666667,18.25,81.2,2.142916666666667,1.0,34.870094512489985,6.542668779189146
2022-03-09,11.89,28.25,18.207291666666663,50.66791666666666,18.0,80.61,1.804375,0.9996875,34.63871262029299,6.568293227843526
2022-03-10,13.94,30.14,19.9825,46.798854166666665,13.87,80.6,1.9641666666666664,0.9984375,34.40562471083385,7.066345921922061
2022-03-11,14.28,31.12,20.485104166666662,43.376875000000005,16.72,70.02,1.7953125,0.9967708333333334,34.170903073814536,7.137568333320273
2022-03-12,12.82,29.28,19.55020833333333,55.33739583333334,23.6,81.85,2.0878125,1.0,33.93462149956686,6.631712370075915
2022-03-13,14.17,31.78,20.971041666666668,48.73416666666666,18.35,76.1,1.9955208333333327,0.98375,33.69685524132241,7.037020938324181
2022-03-14,14.84,30.58,20.56177083333333,50.04166666666666,21.4,76.98,2.052916666666667,0.9929166666666667,33.45768097481245,6.920261514475912
2022-03-15,14.11,30.56,20.229375,53.07770833333333,22.6,78.4,2.010104166666667,0.9137500000000001,33.217176755262265,6.236911820979891
2022-03-16,13.74,28.98,19.573854166666667,60.37833333333333,25.2,87.48,2.12,0.8602083333333334,32.97542197185116,5.498991873296706
2022-03-17,12.06,27.29,17.951874999999998,65.32895833333333,28.3,94.72,2.2341666666666664,0.45791666666666664,32.73249729971636,3.525301131996258
2022-03-18,12.33,30.17,19.65427083333333,50.71041666666667,18.14,83.87,1.7673958333333333,0.7801041666666667,32.488484649585494,5.1262701127848205
2022-03-19,15.17,30.14,20.946145833333333,37.75114583333333,19.4,61.71,1.9051041666666664,0.14520833333333327,32.243467115128574,3.472044611282038
2022-03-20,12.22,27.61,18.6609375,30.657291666666666,13.97,56.51,2.1986458333333334,0.275,31.997528918126434,4.388056188012083
2022-03-21,10.51,25.18,16.0571875,46.461354166666666,14.3,84.17,1.8420833333333333,0.21395833333333325,31.750755351558368,3.03394499561852
2022-03-22,10.02,26.76,16.684270833333333,60.66791666666666,23.5,90.96,1.9614583333333333,0.9725,31.503232720716877,5.38786209562569
2022-03-23,9.2,23.23,14.061041666666666,67.64791666666666,29.12,95.86,2.4990625,0.8627083333333333,31.255048282462905,4.265620941781499
2022-03-24,10.46,28.94,17.853437500000002,43.129895833333336,14.8,74.4,1.6897916666666666,0.9997916666666666,31.006290182738933,6.0601325280876015
2022-03-25,14.05,30.37,20.128229166666667,28.303125,10.92,60.23,1.9203125,0.9997916666666666,30.757047392462624,6.913461735579845
2022-03-26,12.12,27.66,17.644791666666666,53.00395833333334,19.4,83.26,1.966041666666667,0.7196875,30.507409641926817,4.429257060317784
2022-03-27,11.58,27.78,17.662604166666664,52.41,20.66,83.9,1.4348958333333333,0.1980208333333333,30.257467353835857,2.540719366142459
2022-03-28,12.14,26.93,17.678645833333334,49.18927083333333,23.32,68.86,2.0028125,0.7744791666666667,30.00731157511122,4.608817460890351
2022-03-29,10.26,26.05,16.574479166666666,49.94468749999999,16.57,74.0,1.6733333333333331,0.96875,29.757033907602434,5.186117753530528
2022-03-30,11.89,28.36,18.468541666666667,23.77479166666667,6.67,47.29,2.1750000000000003,0.7114583333333333,29.5067264378414,5.407000346611804
2022-03-31,11.63,28.59,18.305104166666663,26.1865625,7.05,45.34,1.4935416666666663,0.913125,29.256481665980825,5.445043368691911
2022-04-01,12.84,28.79,18.92458333333333,28.4359375,10.11,49.01,1.614375,0.9753125,29.006392434058565,5.893601994675899
2022-04-02,12.24,27.33,17.8374,41.6292,17.5,73.29,1.7946,0.9842,28.756551853731327,5.590948430219442
2022-04-03,10.83,26.07,17.238125,53.15833333333333,26.01,80.57,1.4995833333333335,0.7985416666666667,28.507053233621747,3.996341714950538
2022-04-04,12.73,28.56,19.1371875,39.789791666666666,17.77,63.59,1.4901041666666668,0.9808333333333333,28.25799000642363,5.435281523379434
2022-04-05,14.27,29.89,20.33770833333333,32.288645833333334,16.12,46.4,1.6473958333333334,1.0,28.00945565590975,5.97674038352062
2022-04-06,13.18,27.49,18.423125,38.4315625,19.5,55.7,1.665,0.9220833333333334,27.761543643986805,5.136694635955731
2022-04-07,13.17,28.43,19.3325,40.83145833333334,20.96,57.1,1.6408333333333334,0.9886458333333333,27.514347337940727,5.4504210741783945
2022-04-08,12.45,27.81,18.43875,49.35416666666666,23.1,79.8,1.729270833333333,1.0,27.267959938015036,5.23898691938458
2022-04-09,10.51,23.54,15.276041666666666,63.29208333333333,29.53,87.4,1.8936458333333333,0.5034375,27.022474405463075,2.82228551160039
2022-04-10,9.68,21.39,13.896666666666668,63.04750000000001,36.5,80.75,1.960208333333333,0.55125,26.777983391213038,2.770027106768171
2022-04-11,8.24,21.97,13.504270833333337,62.35874999999999,32.23,89.15,1.7440625,0.9814583333333333,26.534579165282718,3.983399829723115
2022-04-12,10.44,22.43,15.7515625,44.861875,26.52,68.97,1.289791666666667,0.13135416666666666,26.292353547078083,1.8753398815519446
2022-04-13,11.77,27.19,17.934895833333332,28.77208333333333,13.23,42.01,1.6459374999999998,0.8975,26.051397836706833,4.828119548573141
2022-04-14,11.79,26.58,17.761458333333334,37.1990625,15.6,81.4,1.6842708333333334,0.9854166666666667,25.811802747435102,5.002151142655752
2022-04-15,9.61,22.35,14.587083333333332,64.96072916666667,30.8,87.3,1.59875,0.6625,25.573658339411256,2.7309832535333727
2022-04-16,10.16,25.74,16.547083333333333,52.841875,20.9,85.6,1.5642708333333333,0.968125,25.33705395477761,4.293249371801046
2022-04-17,11.62,26.14,17.063333333333333,46.85833333333333,21.3,67.78,1.3541666666666667,0.9938541666666667,25.102078154285927,4.431126583529965
2022-04-18,11.39,24.93,16.291458333333335,48.10427083333334,22.88,66.8,1.7090625,0.7761458333333333,24.86881865552847,3.564828331497102
2022-04-19,10.39,22.99,15.701145833333332,50.857708333333335,27.4,80.3,1.5716666666666663,0.39375000000000004,24.63736227289156,2.586679670575122
2022-04-20,10.62,23.25,15.518020833333331,58.33875,29.62,84.3,1.6625,0.7701041666666667,24.407794859333336,3.0678581721628273
2022-04-21,9.76,20.89,14.0090625,63.08895833333333,33.0,85.76,1.4145833333333335,0.2394791666666667,24.180201250082224,1.817133452193743
2022-04-22,11.75,21.83,15.245833333333332,54.71333333333333,31.51,92.07,1.48625,0.14197916666666677,23.95466520834728,1.7836175461698585
2022-04-23,11.13,23.82,15.973541666666668,61.326458333333335,31.44,84.16,1.5926041666666666,0.991875,23.731269373125397,3.831681494737065
2022-04-24,10.8,22.28,15.273229166666669,64.71541666666667,38.1,82.64,2.160520833333333,0.4778125,23.51009520918475,2.492172231888412
2022-04-25,11.12,22.19,15.161458333333334,70.1178125,36.06,95.98,1.8297916666666667,0.5755208333333335,23.29122295929755,2.336644880781516
2022-04-26,8.54,20.77,13.149583333333332,77.6115625,38.96,98.39,2.7315625000000003,0.2745833333333333,23.074731598788794,1.7240560375075744
2022-04-27,9.39,14.97,11.658854166666666,79.1765625,63.0,91.5,1.4517708333333337,0.4888541666666666,22.860698792461353,1.545519821412218
2022-04-28,8.61,20.38,13.648020833333334,59.186145833333335,27.14,88.09,1.2720833333333337,0.8111458333333333,22.64920085395083,2.5595051682175876
2022-04-29,11.28,22.41,15.6021875,48.26260416666667,28.6,63.8,1.4590625,0.5686458333333334,22.44031270755708,2.6057258126374427
2022-04-30,9.55,20.73,14.3859375,51.43552083333333,34.4,69.32,1.0538541666666668,0.7735416666666667,22.234107852592196,2.379283755797108
2022-05-01,10.19,20.52,14.4240625,53.71822916666667,34.88,68.2,1.2359375,0.8517708333333334,22.03065833027782,2.735769536564737
2022-05-02,9.97,23.19,15.171145833333334,48.47375,26.71,68.1,1.063125,0.7928125,21.83003469321745,2.5775264500503647
2022-05-03,12.55,25.03,17.6125,40.96427083333334,22.0,56.1,1.305416666666667,0.9889583333333334,21.63230597746237,3.7828367183650706
2022-05-04,13.59,25.72,18.302604166666665,37.8109375,20.34,60.3,1.22625,0.3320833333333333,21.437539677182357,2.5372454151136377
2022-05-05,11.61,23.01,16.168854166666666,54.154895833333335,33.25,68.93,1.190625,0.6938541666666667,21.24580172194526,2.353970730260186
2022-05-06,12.06,24.63,17.172604166666666,49.119375,27.41,70.52,1.1798958333333334,0.9997916666666666,21.05715645660202,3.4760659378120744
2022-05-07,10.84,23.8,16.559479166666666,51.82260416666667,31.29,87.0,1.3903125,0.9497916666666667,20.87166662376649,3.2639229573197035
2022-05-08,8.99,19.9,13.871770833333334,65.14052083333333,41.96,86.9,1.4710416666666666,0.7817708333333333,20.689393348872052,2.1716711077852624
2022-05-09,10.61,21.5,14.991666666666667,58.696875,31.1,80.41,1.1177083333333333,0.5527083333333334,20.510396127779657,1.928981450078871
2022-05-10,10.42,23.36,16.319583333333334,54.985729166666665,30.2,81.3,1.1807291666666666,0.3030208333333333,20.33473281690483,1.8610332095453503
2022-05-11,13.51,23.51,17.4175,46.80072916666666,30.35,59.76,1.286875,0.11927083333333333,20.162459625823697,1.728505500412992
2022-05-12,11.74,19.3,14.820416666666668,54.10375,30.0,80.2,1.315416666666667,0.0004166666666668428,19.99363111231122,1.0005116448884415
2022-05-13,9.42,21.73,14.8815625,56.3959375,31.52,84.19,1.1848958333333333,0.7360416666666667,19.82830017975773,2.0658658073782297
2022-05-14,11.7,23.35,16.228125000000002,47.5734375,27.1,64.2,1.1884375,0.38260416666666663,19.666518076902783,2.073507923418483
2022-05-15,11.2,24.57,16.8640625,43.25625,22.3,59.4,1.353125,0.6691666666666667,19.508334399818875,2.4945275674716014
2022-05-16,11.47,22.94,16.2215625,43.6596875,26.0,55.8,0.8989583333333333,0.7209375,19.3537970960708,1.9990461578098646
2022-05-17,11.91,24.14,16.658541666666668,36.94291666666667,20.0,51.45,1.1017708333333334,0.9691666666666666,19.202952470969972,3.0562296876052395
2022-05-18,10.74,26.34,16.289895833333333,35.8346875,12.18,61.7,1.6371874999999998,0.6805208333333332,19.055845195836937,3.0403907201106093
2022-05-19,9.04,20.02,14.508541666666666,52.12979166666667,29.37,79.7,1.8417708333333327,0.3147916666666667,18.912518318179348,2.10702589798312
2022-05-20,10.29,17.66,13.299791666666666,57.987187500000005,44.41,82.4,0.8882291666666666,0.24354166666666677,18.77301327368691,1.328193364918035
2022-05-21,8.91,20.32,13.6125,63.46375,36.6,87.05,1.0282291666666663,0.70375,18.63736989993936,1.6507181523942585
2022-05-22,9.95,17.83,13.261875000000002,54.70645833333333,37.93,73.16,1.3645833333333333,0.014895833333333108,18.50562645171855,1.013081273587232
2022-05-23,11.25,19.27,14.571979166666669,49.70822916666666,33.58,83.7,1.6255208333333335,0.0,18.377819617810847,1.3285159574734227
2022-05-24,11.49,19.57,14.750729166666666,70.29114583333333,37.87,97.83,0.9760416666666668,0.00020833333333314386,18.25398453918164,0.46594978259012715
2022-05-25,9.62,20.89,14.3078125,69.32052083333333,41.7,90.08,0.9407291666666668,0.43500000000000005,18.134154828399794,1.3412270447972103
2022-05-26,8.54,18.19,12.19,71.0703125,46.97,87.31,1.2842708333333337,0.16604166666666675,18.018362590186193,1.0495636348253365
2022-05-27,8.07,17.5,11.894270833333332,65.14104166666667,45.82,84.3,0.9623958333333332,0.0497916666666669,17.906638442957483,0.6578167577222652
2022-05-28,8.04,14.7,11.24375,60.03583333333333,47.77,74.18,0.7704166666666666,0.0008333333333331305,17.799011541233167,0.42703952121026967
2022-05-29,8.16,17.18,11.593645833333332,52.461666666666666,36.3,68.2,1.26625,0.07989583333333317,17.69550959877231,1.1594459250312092
2022-05-30,5.38,16.04,9.780833333333334,56.642291666666665,36.9,73.98,1.184583333333333,0.3164583333333333,17.596158912304027,1.3768186213354148
2022-05-31,4.14,13.55,8.348437500000001,63.029895833333335,43.83,86.89,1.1217708333333334,0.28166666666666673,17.50098438571509,1.135762888089387
2022-06-01,5.32,14.35,9.145416666666668,68.90604166666667,44.6,90.84,1.3201041666666666,0.2919791666666667,17.41000955455702,1.142268521607125
2022-06-02,7.28,14.19,10.15625,74.00458333333333,50.9,95.5,1.233645833333333,0.13875000000000004,17.323256610735168,0.7864460495987058
2022-06-03,8.92,14.0,10.270416666666668,74.88083333333333,50.7,91.52,1.6565277777777778,0.00027777777777759916,17.240746427242645,0.5650945880114944
